==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-08 16:17:57
日志保存至: logs/train_20260508_1617.log
==========================================

检测到断点，从 Epoch 5 继续炼丹...

[16:47:13] Epoch 6 | Step 11500/18850 | Loss: 4.9566
[16:47:14] Epoch 6 | Step 11520/18850 | Loss: 5.0245
[16:47:15] Epoch 6 | Step 11540/18850 | Loss: 5.9168
[16:47:16] Epoch 6 | Step 11560/18850 | Loss: 4.9987
[16:47:17] Epoch 6 | Step 11580/18850 | Loss: 5.5731
[16:47:19] Epoch 6 | Step 11600/18850 | Loss: 5.4889
[16:47:20] Epoch 6 | Step 11620/18850 | Loss: 5.6009
[16:47:21] Epoch 6 | Step 11640/18850 | Loss: 5.3246
[16:47:22] Epoch 6 | Step 11660/18850 | Loss: 5.9330
[16:47:23] Epoch 6 | Step 11680/18850 | Loss: 5.3945
[16:47:24] Epoch 6 | Step 11700/18850 | Loss: 5.3893
[16:47:25] Epoch 6 | Step 11720/18850 | Loss: 5.4704
[16:47:26] Epoch 6 | Step 11740/18850 | Loss: 5.2343
[16:47:27] Epoch 6 | Step 11760/18850 | Loss: 5.3262
[16:47:28] Epoch 6 | Step 11780/18850 | Loss: 5.2937
[16:47:29] Epoch 6 | Step 11800/18850 | Loss: 5.3958
[16:47:30] Epoch 6 | Step 11820/18850 | Loss: 5.6757
[16:47:32] Epoch 6 | Step 11840/18850 | Loss: 5.3249
[16:47:33] Epoch 6 | Step 11860/18850 | Loss: 5.6398
[16:47:34] Epoch 6 | Step 11880/18850 | Loss: 5.0346
[16:47:35] Epoch 6 | Step 11900/18850 | Loss: 5.6181
[16:47:36] Epoch 6 | Step 11920/18850 | Loss: 5.0315
[16:47:37] Epoch 6 | Step 11940/18850 | Loss: 6.0354
[16:47:38] Epoch 6 | Step 11960/18850 | Loss: 5.2567
[16:47:39] Epoch 6 | Step 11980/18850 | Loss: 5.2307
[16:47:40] Epoch 6 | Step 12000/18850 | Loss: 5.0116
[16:47:42] Epoch 6 | Step 12020/18850 | Loss: 5.1341
[16:47:43] Epoch 6 | Step 12040/18850 | Loss: 5.5539
[16:47:44] Epoch 6 | Step 12060/18850 | Loss: 5.5408
[16:47:45] Epoch 6 | Step 12080/18850 | Loss: 4.5612
[16:47:46] Epoch 6 | Step 12100/18850 | Loss: 4.9264
[16:47:47] Epoch 6 | Step 12120/18850 | Loss: 5.6696
[16:47:48] Epoch 6 | Step 12140/18850 | Loss: 5.3931
[16:47:49] Epoch 6 | Step 12160/18850 | Loss: 5.1563
[16:47:50] Epoch 6 | Step 12180/18850 | Loss: 5.2994
[16:47:51] Epoch 6 | Step 12200/18850 | Loss: 5.3389
[16:47:52] Epoch 6 | Step 12220/18850 | Loss: 5.4832
[16:47:54] Epoch 6 | Step 12240/18850 | Loss: 4.8433
[16:47:55] Epoch 6 | Step 12260/18850 | Loss: 5.5286
[16:47:56] Epoch 6 | Step 12280/18850 | Loss: 5.8524
[16:47:57] Epoch 6 | Step 12300/18850 | Loss: 4.6961
[16:47:58] Epoch 6 | Step 12320/18850 | Loss: 5.6106
[16:47:59] Epoch 6 | Step 12340/18850 | Loss: 5.8309
[16:48:00] Epoch 6 | Step 12360/18850 | Loss: 5.3431
[16:48:01] Epoch 6 | Step 12380/18850 | Loss: 4.6146
[16:48:02] Epoch 6 | Step 12400/18850 | Loss: 4.7248
[16:48:03] Epoch 6 | Step 12420/18850 | Loss: 5.2240
[16:48:04] Epoch 6 | Step 12440/18850 | Loss: 4.7424
[16:48:05] Epoch 6 | Step 12460/18850 | Loss: 5.1760
[16:48:06] Epoch 6 | Step 12480/18850 | Loss: 4.3667
[16:48:08] Epoch 6 | Step 12500/18850 | Loss: 5.5766
[16:48:09] Epoch 6 | Step 12520/18850 | Loss: 5.3228
[16:48:10] Epoch 6 | Step 12540/18850 | Loss: 4.6739
[16:48:11] Epoch 6 | Step 12560/18850 | Loss: 4.9055
[16:48:12] Epoch 6 | Step 12580/18850 | Loss: 5.3300
[16:48:13] Epoch 6 | Step 12600/18850 | Loss: 5.2494
[16:48:14] Epoch 6 | Step 12620/18850 | Loss: 5.8183
[16:48:15] Epoch 6 | Step 12640/18850 | Loss: 5.3040
[16:48:16] Epoch 6 | Step 12660/18850 | Loss: 5.4289
[16:48:17] Epoch 6 | Step 12680/18850 | Loss: 4.9341
[16:48:19] Epoch 6 | Step 12700/18850 | Loss: 5.3390
[16:48:20] Epoch 6 | Step 12720/18850 | Loss: 5.5289
[16:48:21] Epoch 6 | Step 12740/18850 | Loss: 5.1663
[16:48:22] Epoch 6 | Step 12760/18850 | Loss: 4.9308
[16:48:23] Epoch 6 | Step 12780/18850 | Loss: 5.2520
[16:48:24] Epoch 6 | Step 12800/18850 | Loss: 5.4425
[16:48:25] Epoch 6 | Step 12820/18850 | Loss: 5.0828
[16:48:26] Epoch 6 | Step 12840/18850 | Loss: 5.5789
[16:48:28] Epoch 6 | Step 12860/18850 | Loss: 6.3343
[16:48:29] Epoch 6 | Step 12880/18850 | Loss: 5.4112
[16:48:30] Epoch 6 | Step 12900/18850 | Loss: 5.1773
[16:48:31] Epoch 6 | Step 12920/18850 | Loss: 4.8848
[16:48:32] Epoch 6 | Step 12940/18850 | Loss: 5.3777
[16:48:33] Epoch 6 | Step 12960/18850 | Loss: 5.5133
[16:48:34] Epoch 6 | Step 12980/18850 | Loss: 4.7137
[16:48:35] Epoch 6 | Step 13000/18850 | Loss: 4.8008
[16:48:36] Epoch 6 | Step 13020/18850 | Loss: 5.0850
[16:48:37] Epoch 6 | Step 13040/18850 | Loss: 5.1227
[16:48:38] Epoch 6 | Step 13060/18850 | Loss: 5.6076
[16:48:39] Epoch 6 | Step 13080/18850 | Loss: 5.4172
[16:48:40] Epoch 6 | Step 13100/18850 | Loss: 4.8343
[16:48:42] Epoch 6 | Step 13120/18850 | Loss: 5.1221
[16:48:43] Epoch 6 | Step 13140/18850 | Loss: 5.7243
[16:48:44] Epoch 6 | Step 13160/18850 | Loss: 4.7007
[16:48:45] Epoch 6 | Step 13180/18850 | Loss: 4.1864
[16:48:46] Epoch 6 | Step 13200/18850 | Loss: 5.0793
[16:48:47] Epoch 6 | Step 13220/18850 | Loss: 5.6687
[16:48:48] Epoch 6 | Step 13240/18850 | Loss: 4.9371
[16:48:49] Epoch 6 | Step 13260/18850 | Loss: 5.2277
[16:48:50] Epoch 6 | Step 13280/18850 | Loss: 4.8010
[16:48:52] Epoch 6 | Step 13300/18850 | Loss: 5.4007
[16:48:53] Epoch 6 | Step 13320/18850 | Loss: 5.4522
[16:48:54] Epoch 6 | Step 13340/18850 | Loss: 5.0705
[16:48:55] Epoch 6 | Step 13360/18850 | Loss: 4.7182
[16:48:56] Epoch 6 | Step 13380/18850 | Loss: 5.0888
[16:48:57] Epoch 6 | Step 13400/18850 | Loss: 5.0737
[16:48:58] Epoch 6 | Step 13420/18850 | Loss: 4.9985
[16:48:59] Epoch 6 | Step 13440/18850 | Loss: 5.1689
[16:49:01] Epoch 6 | Step 13460/18850 | Loss: 5.0128
[16:49:02] Epoch 6 | Step 13480/18850 | Loss: 5.4374
[16:49:03] Epoch 6 | Step 13500/18850 | Loss: 4.8982
[16:49:04] Epoch 6 | Step 13520/18850 | Loss: 5.3294
[16:49:05] Epoch 6 | Step 13540/18850 | Loss: 4.9818
[16:49:06] Epoch 6 | Step 13560/18850 | Loss: 5.7295
[16:49:07] Epoch 6 | Step 13580/18850 | Loss: 5.1334
[16:49:08] Epoch 6 | Step 13600/18850 | Loss: 5.0364
[16:49:09] Epoch 6 | Step 13620/18850 | Loss: 5.2677
[16:49:10] Epoch 6 | Step 13640/18850 | Loss: 5.3497
[16:49:12] Epoch 6 | Step 13660/18850 | Loss: 5.2110
[16:49:13] Epoch 6 | Step 13680/18850 | Loss: 5.8376
[16:49:14] Epoch 6 | Step 13700/18850 | Loss: 5.3539
[16:49:15] Epoch 6 | Step 13720/18850 | Loss: 5.4047
[16:49:16] Epoch 6 | Step 13740/18850 | Loss: 5.1951
[16:49:17] Epoch 6 | Step 13760/18850 | Loss: 5.5242
[16:49:18] Epoch 6 | Step 13780/18850 | Loss: 4.8648
[16:49:19] Epoch 6 | Step 13800/18850 | Loss: 5.1198
[16:49:21] Epoch 6 | Step 13820/18850 | Loss: 4.7553
[16:49:22] Epoch 6 | Step 13840/18850 | Loss: 4.8808
[16:49:23] Epoch 6 | Step 13860/18850 | Loss: 4.5356
[16:49:24] Epoch 6 | Step 13880/18850 | Loss: 4.7339
[16:49:25] Epoch 6 | Step 13900/18850 | Loss: 5.3617
[16:49:26] Epoch 6 | Step 13920/18850 | Loss: 5.8021
[16:49:27] Epoch 6 | Step 13940/18850 | Loss: 5.0295
[16:49:28] Epoch 6 | Step 13960/18850 | Loss: 5.2320
[16:49:29] Epoch 6 | Step 13980/18850 | Loss: 5.4791
[16:49:30] Epoch 6 | Step 14000/18850 | Loss: 5.1933
[16:49:32] Epoch 6 | Step 14020/18850 | Loss: 5.5244
[16:49:33] Epoch 6 | Step 14040/18850 | Loss: 5.5586
[16:49:34] Epoch 6 | Step 14060/18850 | Loss: 5.0852
[16:49:35] Epoch 6 | Step 14080/18850 | Loss: 5.0452
[16:49:36] Epoch 6 | Step 14100/18850 | Loss: 5.0022
[16:49:37] Epoch 6 | Step 14120/18850 | Loss: 5.3501
[16:49:38] Epoch 6 | Step 14140/18850 | Loss: 4.7975
[16:49:39] Epoch 6 | Step 14160/18850 | Loss: 5.1021
[16:49:41] Epoch 6 | Step 14180/18850 | Loss: 5.0418
[16:49:42] Epoch 6 | Step 14200/18850 | Loss: 5.5383
[16:49:43] Epoch 6 | Step 14220/18850 | Loss: 5.0865
[16:49:44] Epoch 6 | Step 14240/18850 | Loss: 4.9748
[16:49:45] Epoch 6 | Step 14260/18850 | Loss: 4.8670
[16:49:46] Epoch 6 | Step 14280/18850 | Loss: 4.8229
[16:49:47] Epoch 6 | Step 14300/18850 | Loss: 4.6706
[16:49:48] Epoch 6 | Step 14320/18850 | Loss: 5.1789
[16:49:49] Epoch 6 | Step 14340/18850 | Loss: 5.1878
[16:49:51] Epoch 6 | Step 14360/18850 | Loss: 4.8760
[16:49:52] Epoch 6 | Step 14380/18850 | Loss: 5.5582
[16:49:53] Epoch 6 | Step 14400/18850 | Loss: 5.1549
[16:49:54] Epoch 6 | Step 14420/18850 | Loss: 5.2697
[16:49:55] Epoch 6 | Step 14440/18850 | Loss: 5.5262
[16:49:56] Epoch 6 | Step 14460/18850 | Loss: 4.9134
[16:49:57] Epoch 6 | Step 14480/18850 | Loss: 5.2154
[16:49:58] Epoch 6 | Step 14500/18850 | Loss: 5.7277
[16:49:59] Epoch 6 | Step 14520/18850 | Loss: 4.8715
[16:50:00] Epoch 6 | Step 14540/18850 | Loss: 5.0688
[16:50:01] Epoch 6 | Step 14560/18850 | Loss: 5.5124
[16:50:03] Epoch 6 | Step 14580/18850 | Loss: 5.8686
[16:50:04] Epoch 6 | Step 14600/18850 | Loss: 4.9104
[16:50:05] Epoch 6 | Step 14620/18850 | Loss: 6.2404
[16:50:06] Epoch 6 | Step 14640/18850 | Loss: 5.7085
[16:50:07] Epoch 6 | Step 14660/18850 | Loss: 5.4124
[16:50:08] Epoch 6 | Step 14680/18850 | Loss: 5.5843
[16:50:09] Epoch 6 | Step 14700/18850 | Loss: 4.9809
[16:50:10] Epoch 6 | Step 14720/18850 | Loss: 5.4491
[16:50:11] Epoch 6 | Step 14740/18850 | Loss: 5.3254
[16:50:12] Epoch 6 | Step 14760/18850 | Loss: 5.4252
[16:50:14] Epoch 6 | Step 14780/18850 | Loss: 5.1278
[16:50:15] Epoch 6 | Step 14800/18850 | Loss: 5.3650
[16:50:16] Epoch 6 | Step 14820/18850 | Loss: 5.0788
[16:50:17] Epoch 6 | Step 14840/18850 | Loss: 4.8617
[16:50:18] Epoch 6 | Step 14860/18850 | Loss: 4.8341
[16:50:19] Epoch 6 | Step 14880/18850 | Loss: 5.4534
[16:50:20] Epoch 6 | Step 14900/18850 | Loss: 5.2194
[16:50:21] Epoch 6 | Step 14920/18850 | Loss: 5.6848
[16:50:22] Epoch 6 | Step 14940/18850 | Loss: 5.1891
[16:50:24] Epoch 6 | Step 14960/18850 | Loss: 4.7054
[16:50:25] Epoch 6 | Step 14980/18850 | Loss: 5.3171
[16:50:26] Epoch 6 | Step 15000/18850 | Loss: 5.1795
[16:50:27] Epoch 6 | Step 15020/18850 | Loss: 5.0075
[16:50:28] Epoch 6 | Step 15040/18850 | Loss: 4.9178
[16:50:29] Epoch 6 | Step 15060/18850 | Loss: 5.0808
[16:50:30] Epoch 6 | Step 15080/18850 | Loss: 5.2221
[16:50:31] Epoch 6 | Step 15100/18850 | Loss: 5.2490
[16:50:32] Epoch 6 | Step 15120/18850 | Loss: 5.4033
[16:50:33] Epoch 6 | Step 15140/18850 | Loss: 5.3945
[16:50:35] Epoch 6 | Step 15160/18850 | Loss: 5.4484
[16:50:36] Epoch 6 | Step 15180/18850 | Loss: 5.8778
[16:50:37] Epoch 6 | Step 15200/18850 | Loss: 5.1353
[16:50:38] Epoch 6 | Step 15220/18850 | Loss: 5.0541
[16:50:39] Epoch 6 | Step 15240/18850 | Loss: 5.1198
[16:50:40] Epoch 6 | Step 15260/18850 | Loss: 5.0850
[16:50:41] Epoch 6 | Step 15280/18850 | Loss: 5.6217
[16:50:42] Epoch 6 | Step 15300/18850 | Loss: 5.0012
[16:50:43] Epoch 6 | Step 15320/18850 | Loss: 5.2021
[16:50:45] Epoch 6 | Step 15340/18850 | Loss: 5.2844
[16:50:46] Epoch 6 | Step 15360/18850 | Loss: 4.7956
[16:50:47] Epoch 6 | Step 15380/18850 | Loss: 4.9631
[16:50:48] Epoch 6 | Step 15400/18850 | Loss: 5.5869
[16:50:49] Epoch 6 | Step 15420/18850 | Loss: 4.4752
[16:50:50] Epoch 6 | Step 15440/18850 | Loss: 4.6855
[16:50:51] Epoch 6 | Step 15460/18850 | Loss: 5.1816
[16:50:52] Epoch 6 | Step 15480/18850 | Loss: 5.6247
[16:50:53] Epoch 6 | Step 15500/18850 | Loss: 5.9204
[16:50:54] Epoch 6 | Step 15520/18850 | Loss: 4.8417
[16:50:55] Epoch 6 | Step 15540/18850 | Loss: 5.2983
[16:50:56] Epoch 6 | Step 15560/18850 | Loss: 4.9683
[16:50:57] Epoch 6 | Step 15580/18850 | Loss: 5.6529
[16:50:59] Epoch 6 | Step 15600/18850 | Loss: 5.3477
[16:51:00] Epoch 6 | Step 15620/18850 | Loss: 4.9688
[16:51:01] Epoch 6 | Step 15640/18850 | Loss: 4.8502
[16:51:02] Epoch 6 | Step 15660/18850 | Loss: 5.0724
[16:51:03] Epoch 6 | Step 15680/18850 | Loss: 4.7546
[16:51:04] Epoch 6 | Step 15700/18850 | Loss: 4.9469
[16:51:05] Epoch 6 | Step 15720/18850 | Loss: 5.8810
[16:51:06] Epoch 6 | Step 15740/18850 | Loss: 5.6344
[16:51:07] Epoch 6 | Step 15760/18850 | Loss: 5.4265
[16:51:09] Epoch 6 | Step 15780/18850 | Loss: 4.8891
[16:51:10] Epoch 6 | Step 15800/18850 | Loss: 4.8990
[16:51:11] Epoch 6 | Step 15820/18850 | Loss: 4.7736
[16:51:12] Epoch 6 | Step 15840/18850 | Loss: 5.9173
[16:51:13] Epoch 6 | Step 15860/18850 | Loss: 5.7406
[16:51:14] Epoch 6 | Step 15880/18850 | Loss: 5.5195
[16:51:15] Epoch 6 | Step 15900/18850 | Loss: 5.2886
[16:51:16] Epoch 6 | Step 15920/18850 | Loss: 5.0112
[16:51:17] Epoch 6 | Step 15940/18850 | Loss: 5.4184
[16:51:19] Epoch 6 | Step 15960/18850 | Loss: 5.6132
[16:51:20] Epoch 6 | Step 15980/18850 | Loss: 5.5537
[16:51:21] Epoch 6 | Step 16000/18850 | Loss: 5.1897
[16:51:22] Epoch 6 | Step 16020/18850 | Loss: 4.9181
[16:51:23] Epoch 6 | Step 16040/18850 | Loss: 5.6605
[16:51:24] Epoch 6 | Step 16060/18850 | Loss: 4.6593
[16:51:25] Epoch 6 | Step 16080/18850 | Loss: 5.0944
[16:51:26] Epoch 6 | Step 16100/18850 | Loss: 5.5512
[16:51:27] Epoch 6 | Step 16120/18850 | Loss: 4.7950
[16:51:28] Epoch 6 | Step 16140/18850 | Loss: 4.9836
[16:51:29] Epoch 6 | Step 16160/18850 | Loss: 4.8918
[16:51:31] Epoch 6 | Step 16180/18850 | Loss: 5.2499
[16:51:32] Epoch 6 | Step 16200/18850 | Loss: 5.3350
[16:51:33] Epoch 6 | Step 16220/18850 | Loss: 5.3867
[16:51:34] Epoch 6 | Step 16240/18850 | Loss: 5.2940
[16:51:35] Epoch 6 | Step 16260/18850 | Loss: 5.2037
[16:51:36] Epoch 6 | Step 16280/18850 | Loss: 5.1116
[16:51:37] Epoch 6 | Step 16300/18850 | Loss: 5.1962
[16:51:38] Epoch 6 | Step 16320/18850 | Loss: 5.1722
[16:51:39] Epoch 6 | Step 16340/18850 | Loss: 4.9973
[16:51:40] Epoch 6 | Step 16360/18850 | Loss: 4.8693
[16:51:42] Epoch 6 | Step 16380/18850 | Loss: 5.8149
[16:51:43] Epoch 6 | Step 16400/18850 | Loss: 4.9799
[16:51:44] Epoch 6 | Step 16420/18850 | Loss: 4.8410
[16:51:45] Epoch 6 | Step 16440/18850 | Loss: 5.3329
[16:51:46] Epoch 6 | Step 16460/18850 | Loss: 5.2876
[16:51:47] Epoch 6 | Step 16480/18850 | Loss: 5.3262
[16:51:48] Epoch 6 | Step 16500/18850 | Loss: 4.0894
[16:51:49] Epoch 6 | Step 16520/18850 | Loss: 5.2479
[16:51:50] Epoch 6 | Step 16540/18850 | Loss: 5.0682
[16:51:51] Epoch 6 | Step 16560/18850 | Loss: 4.9283
[16:51:52] Epoch 6 | Step 16580/18850 | Loss: 4.7607
[16:51:53] Epoch 6 | Step 16600/18850 | Loss: 4.9028
[16:51:55] Epoch 6 | Step 16620/18850 | Loss: 4.9556
[16:51:56] Epoch 6 | Step 16640/18850 | Loss: 5.7468
[16:51:57] Epoch 6 | Step 16660/18850 | Loss: 5.3757
[16:51:58] Epoch 6 | Step 16680/18850 | Loss: 5.1386
[16:51:59] Epoch 6 | Step 16700/18850 | Loss: 5.8045
[16:52:00] Epoch 6 | Step 16720/18850 | Loss: 5.5469
[16:52:01] Epoch 6 | Step 16740/18850 | Loss: 5.2062
[16:52:02] Epoch 6 | Step 16760/18850 | Loss: 4.9210
[16:52:03] Epoch 6 | Step 16780/18850 | Loss: 4.8923
[16:52:05] Epoch 6 | Step 16800/18850 | Loss: 4.7944
[16:52:06] Epoch 6 | Step 16820/18850 | Loss: 5.2426
[16:52:07] Epoch 6 | Step 16840/18850 | Loss: 5.1346
[16:52:08] Epoch 6 | Step 16860/18850 | Loss: 5.6141
[16:52:09] Epoch 6 | Step 16880/18850 | Loss: 6.3404
[16:52:10] Epoch 6 | Step 16900/18850 | Loss: 5.4745
[16:52:11] Epoch 6 | Step 16920/18850 | Loss: 5.2581
[16:52:12] Epoch 6 | Step 16940/18850 | Loss: 5.6036
[16:52:13] Epoch 6 | Step 16960/18850 | Loss: 4.8930
[16:52:14] Epoch 6 | Step 16980/18850 | Loss: 5.1766
[16:52:15] Epoch 6 | Step 17000/18850 | Loss: 5.4520
[16:52:16] Epoch 6 | Step 17020/18850 | Loss: 5.5142
[16:52:18] Epoch 6 | Step 17040/18850 | Loss: 5.2448
[16:52:19] Epoch 6 | Step 17060/18850 | Loss: 5.0117
[16:52:20] Epoch 6 | Step 17080/18850 | Loss: 4.5365
[16:52:21] Epoch 6 | Step 17100/18850 | Loss: 4.9890
[16:52:22] Epoch 6 | Step 17120/18850 | Loss: 5.7012
[16:52:23] Epoch 6 | Step 17140/18850 | Loss: 4.7793
[16:52:24] Epoch 6 | Step 17160/18850 | Loss: 5.1535
[16:52:25] Epoch 6 | Step 17180/18850 | Loss: 5.2800
[16:52:26] Epoch 6 | Step 17200/18850 | Loss: 5.5651
[16:52:27] Epoch 6 | Step 17220/18850 | Loss: 4.7619
[16:52:28] Epoch 6 | Step 17240/18850 | Loss: 5.2226
[16:52:30] Epoch 6 | Step 17260/18850 | Loss: 5.0731
[16:52:31] Epoch 6 | Step 17280/18850 | Loss: 5.0952
[16:52:32] Epoch 6 | Step 17300/18850 | Loss: 5.0021
[16:52:33] Epoch 6 | Step 17320/18850 | Loss: 5.0068
[16:52:34] Epoch 6 | Step 17340/18850 | Loss: 5.2312
[16:52:35] Epoch 6 | Step 17360/18850 | Loss: 5.1623
[16:52:36] Epoch 6 | Step 17380/18850 | Loss: 5.1690
[16:52:37] Epoch 6 | Step 17400/18850 | Loss: 4.6629
[16:52:38] Epoch 6 | Step 17420/18850 | Loss: 4.8296
[16:52:39] Epoch 6 | Step 17440/18850 | Loss: 5.2152
[16:52:40] Epoch 6 | Step 17460/18850 | Loss: 5.3099
[16:52:42] Epoch 6 | Step 17480/18850 | Loss: 4.7853
[16:52:43] Epoch 6 | Step 17500/18850 | Loss: 4.5981
[16:52:44] Epoch 6 | Step 17520/18850 | Loss: 4.8624
[16:52:45] Epoch 6 | Step 17540/18850 | Loss: 5.2848
[16:52:46] Epoch 6 | Step 17560/18850 | Loss: 5.1565
[16:52:47] Epoch 6 | Step 17580/18850 | Loss: 5.1597
[16:52:48] Epoch 6 | Step 17600/18850 | Loss: 5.3834
[16:52:49] Epoch 6 | Step 17620/18850 | Loss: 4.9740
[16:52:50] Epoch 6 | Step 17640/18850 | Loss: 5.4119
[16:52:52] Epoch 6 | Step 17660/18850 | Loss: 5.1537
[16:52:53] Epoch 6 | Step 17680/18850 | Loss: 4.8485
[16:52:54] Epoch 6 | Step 17700/18850 | Loss: 4.7944
[16:52:55] Epoch 6 | Step 17720/18850 | Loss: 5.2605
[16:52:56] Epoch 6 | Step 17740/18850 | Loss: 5.1373
[16:52:57] Epoch 6 | Step 17760/18850 | Loss: 4.8124
[16:52:58] Epoch 6 | Step 17780/18850 | Loss: 4.9766
[16:53:00] Epoch 6 | Step 17800/18850 | Loss: 5.2273
[16:53:01] Epoch 6 | Step 17820/18850 | Loss: 4.9152
[16:53:02] Epoch 6 | Step 17840/18850 | Loss: 6.1166
[16:53:03] Epoch 6 | Step 17860/18850 | Loss: 5.0283
[16:53:04] Epoch 6 | Step 17880/18850 | Loss: 4.8661
[16:53:05] Epoch 6 | Step 17900/18850 | Loss: 5.2280
[16:53:06] Epoch 6 | Step 17920/18850 | Loss: 5.2628
[16:53:07] Epoch 6 | Step 17940/18850 | Loss: 5.2747
[16:53:08] Epoch 6 | Step 17960/18850 | Loss: 5.6233
[16:53:09] Epoch 6 | Step 17980/18850 | Loss: 5.5156
[16:53:10] Epoch 6 | Step 18000/18850 | Loss: 5.1565
[16:53:12] Epoch 6 | Step 18020/18850 | Loss: 5.3374
[16:53:13] Epoch 6 | Step 18040/18850 | Loss: 4.9013
[16:53:14] Epoch 6 | Step 18060/18850 | Loss: 4.8444
[16:53:15] Epoch 6 | Step 18080/18850 | Loss: 5.4823
[16:53:16] Epoch 6 | Step 18100/18850 | Loss: 5.0576
[16:53:17] Epoch 6 | Step 18120/18850 | Loss: 4.8523
[16:53:18] Epoch 6 | Step 18140/18850 | Loss: 5.4486
[16:53:19] Epoch 6 | Step 18160/18850 | Loss: 4.9847
[16:53:20] Epoch 6 | Step 18180/18850 | Loss: 5.4751
[16:53:21] Epoch 6 | Step 18200/18850 | Loss: 5.8800
[16:53:22] Epoch 6 | Step 18220/18850 | Loss: 4.9214
[16:53:24] Epoch 6 | Step 18240/18850 | Loss: 5.6269
[16:53:25] Epoch 6 | Step 18260/18850 | Loss: 5.1966
[16:53:26] Epoch 6 | Step 18280/18850 | Loss: 5.2253
[16:53:27] Epoch 6 | Step 18300/18850 | Loss: 6.0158
[16:53:28] Epoch 6 | Step 18320/18850 | Loss: 4.8911
[16:53:29] Epoch 6 | Step 18340/18850 | Loss: 5.4173
[16:53:30] Epoch 6 | Step 18360/18850 | Loss: 4.8542
[16:53:31] Epoch 6 | Step 18380/18850 | Loss: 5.0791
[16:53:32] Epoch 6 | Step 18400/18850 | Loss: 5.1314
[16:53:33] Epoch 6 | Step 18420/18850 | Loss: 5.4717
[16:53:35] Epoch 6 | Step 18440/18850 | Loss: 6.0206
[16:53:36] Epoch 6 | Step 18460/18850 | Loss: 4.7298
[16:53:37] Epoch 6 | Step 18480/18850 | Loss: 5.2005
[16:53:38] Epoch 6 | Step 18500/18850 | Loss: 5.1956
[16:53:39] Epoch 6 | Step 18520/18850 | Loss: 5.1997
[16:53:40] Epoch 6 | Step 18540/18850 | Loss: 4.7346
[16:53:41] Epoch 6 | Step 18560/18850 | Loss: 5.6749
[16:53:42] Epoch 6 | Step 18580/18850 | Loss: 5.1086
[16:53:43] Epoch 6 | Step 18600/18850 | Loss: 4.5030
[16:53:44] Epoch 6 | Step 18620/18850 | Loss: 5.2530
[16:53:46] Epoch 6 | Step 18640/18850 | Loss: 5.4112
[16:53:47] Epoch 6 | Step 18660/18850 | Loss: 5.5696
[16:53:48] Epoch 6 | Step 18680/18850 | Loss: 5.5724
[16:53:49] Epoch 6 | Step 18700/18850 | Loss: 5.4924
[16:53:50] Epoch 6 | Step 18720/18850 | Loss: 4.7352
[16:53:51] Epoch 6 | Step 18740/18850 | Loss: 4.8149
[16:53:52] Epoch 6 | Step 18760/18850 | Loss: 5.1599
[16:53:53] Epoch 6 | Step 18780/18850 | Loss: 5.2488
[16:53:55] Epoch 6 | Step 18800/18850 | Loss: 5.4378
[16:53:56] Epoch 6 | Step 18820/18850 | Loss: 5.0622
[16:53:57] Epoch 6 | Step 18840/18850 | Loss: 5.0480

--- Epoch 6 成绩单 ---
Validation Loss: 5.6320 | Top-1: 9.07% | Top-5: 19.12%
------------------------------------------

[16:55:18] Epoch 7 | Step 0/18850 | Loss: 5.1727
[16:55:20] Epoch 7 | Step 20/18850 | Loss: 5.6330
[16:55:21] Epoch 7 | Step 40/18850 | Loss: 5.1349
[16:55:22] Epoch 7 | Step 60/18850 | Loss: 5.1937
[16:55:23] Epoch 7 | Step 80/18850 | Loss: 5.3912
[16:55:24] Epoch 7 | Step 100/18850 | Loss: 5.1010
[16:55:25] Epoch 7 | Step 120/18850 | Loss: 5.3503
[16:55:26] Epoch 7 | Step 140/18850 | Loss: 5.2494
[16:55:27] Epoch 7 | Step 160/18850 | Loss: 4.9417
[16:55:28] Epoch 7 | Step 180/18850 | Loss: 5.5635
[16:55:29] Epoch 7 | Step 200/18850 | Loss: 5.0312
[16:55:30] Epoch 7 | Step 220/18850 | Loss: 5.5068
[16:55:32] Epoch 7 | Step 240/18850 | Loss: 4.9132
[16:55:33] Epoch 7 | Step 260/18850 | Loss: 5.6128
[16:55:34] Epoch 7 | Step 280/18850 | Loss: 5.3890
[16:55:35] Epoch 7 | Step 300/18850 | Loss: 5.7226
[16:55:36] Epoch 7 | Step 320/18850 | Loss: 5.1374
[16:55:37] Epoch 7 | Step 340/18850 | Loss: 4.7266
[16:55:38] Epoch 7 | Step 360/18850 | Loss: 5.1948
[16:55:39] Epoch 7 | Step 380/18850 | Loss: 4.8123
[16:55:40] Epoch 7 | Step 400/18850 | Loss: 5.6547
[16:55:41] Epoch 7 | Step 420/18850 | Loss: 5.0570
[16:55:42] Epoch 7 | Step 440/18850 | Loss: 5.4503
[16:55:44] Epoch 7 | Step 460/18850 | Loss: 5.0113
[16:55:45] Epoch 7 | Step 480/18850 | Loss: 5.4375
[16:55:46] Epoch 7 | Step 500/18850 | Loss: 5.5772
[16:55:47] Epoch 7 | Step 520/18850 | Loss: 4.7687
[16:55:48] Epoch 7 | Step 540/18850 | Loss: 5.6385
