==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-09 14:41:01
日志保存至: logs/train_20260509_1441.log
==========================================

检测到断点，从 Epoch 50 继续炼丹...

[14:41:06] Epoch 50 | Step 0/9425 | Loss: 6.4267
[20:44:25] Epoch 77 | Step 4890/9425 | Loss: 4.5802
[20:44:27] Epoch 77 | Step 4920/9425 | Loss: 5.3086
[20:44:30] Epoch 77 | Step 4950/9425 | Loss: 3.5713
[20:44:33] Epoch 77 | Step 4980/9425 | Loss: 4.2714
[20:44:35] Epoch 77 | Step 5010/9425 | Loss: 4.0978
[20:44:38] Epoch 77 | Step 5040/9425 | Loss: 4.4916
[20:44:40] Epoch 77 | Step 5070/9425 | Loss: 4.5648
[20:44:43] Epoch 77 | Step 5100/9425 | Loss: 3.9482
[20:44:45] Epoch 77 | Step 5130/9425 | Loss: 4.1528
[20:44:48] Epoch 77 | Step 5160/9425 | Loss: 4.3210
[20:44:50] Epoch 77 | Step 5190/9425 | Loss: 4.6898
[20:44:53] Epoch 77 | Step 5220/9425 | Loss: 3.9434
[20:44:55] Epoch 77 | Step 5250/9425 | Loss: 4.2535
[20:44:58] Epoch 77 | Step 5280/9425 | Loss: 4.3800
[20:45:00] Epoch 77 | Step 5310/9425 | Loss: 3.8523
[20:45:03] Epoch 77 | Step 5340/9425 | Loss: 4.4091
[20:45:05] Epoch 77 | Step 5370/9425 | Loss: 4.1469
[20:45:07] Epoch 77 | Step 5400/9425 | Loss: 4.2446
[20:45:10] Epoch 77 | Step 5430/9425 | Loss: 3.6211
[20:45:12] Epoch 77 | Step 5460/9425 | Loss: 4.1580
[20:45:15] Epoch 77 | Step 5490/9425 | Loss: 4.2546
[20:45:17] Epoch 77 | Step 5520/9425 | Loss: 4.2837
[20:45:20] Epoch 77 | Step 5550/9425 | Loss: 4.3525
[20:45:23] Epoch 77 | Step 5580/9425 | Loss: 4.4517
[20:45:25] Epoch 77 | Step 5610/9425 | Loss: 4.5101
[20:45:28] Epoch 77 | Step 5640/9425 | Loss: 4.5214
[20:45:30] Epoch 77 | Step 5670/9425 | Loss: 4.1272
[20:45:33] Epoch 77 | Step 5700/9425 | Loss: 4.6367
[20:45:35] Epoch 77 | Step 5730/9425 | Loss: 4.2159
[20:45:38] Epoch 77 | Step 5760/9425 | Loss: 4.5710
[20:45:40] Epoch 77 | Step 5790/9425 | Loss: 4.6124
[20:45:42] Epoch 77 | Step 5820/9425 | Loss: 4.2047
[20:45:45] Epoch 77 | Step 5850/9425 | Loss: 4.6714
[20:45:47] Epoch 77 | Step 5880/9425 | Loss: 4.1830
[20:45:50] Epoch 77 | Step 5910/9425 | Loss: 4.3674
[20:45:53] Epoch 77 | Step 5940/9425 | Loss: 3.6221
[20:45:55] Epoch 77 | Step 5970/9425 | Loss: 3.8465
[20:45:58] Epoch 77 | Step 6000/9425 | Loss: 4.6409
[20:46:00] Epoch 77 | Step 6030/9425 | Loss: 4.0663
[20:46:03] Epoch 77 | Step 6060/9425 | Loss: 3.9637
[20:46:05] Epoch 77 | Step 6090/9425 | Loss: 4.2729
[20:46:08] Epoch 77 | Step 6120/9425 | Loss: 4.3127
[20:46:10] Epoch 77 | Step 6150/9425 | Loss: 3.8518
[20:46:13] Epoch 77 | Step 6180/9425 | Loss: 4.3028
[20:46:16] Epoch 77 | Step 6210/9425 | Loss: 3.3030
[20:46:18] Epoch 77 | Step 6240/9425 | Loss: 4.5711
[20:46:20] Epoch 77 | Step 6270/9425 | Loss: 3.8043
[20:46:23] Epoch 77 | Step 6300/9425 | Loss: 4.5549
[20:46:25] Epoch 77 | Step 6330/9425 | Loss: 4.0531
[20:46:28] Epoch 77 | Step 6360/9425 | Loss: 3.9999
[20:46:30] Epoch 77 | Step 6390/9425 | Loss: 3.8717
[20:46:33] Epoch 77 | Step 6420/9425 | Loss: 4.1853
[20:46:35] Epoch 77 | Step 6450/9425 | Loss: 3.8358
[20:46:38] Epoch 77 | Step 6480/9425 | Loss: 4.1452
[20:46:40] Epoch 77 | Step 6510/9425 | Loss: 4.7039
[20:46:43] Epoch 77 | Step 6540/9425 | Loss: 4.1283
[20:46:45] Epoch 77 | Step 6570/9425 | Loss: 4.0301
[20:46:48] Epoch 77 | Step 6600/9425 | Loss: 3.9948
[20:46:50] Epoch 77 | Step 6630/9425 | Loss: 4.3075
[20:46:53] Epoch 77 | Step 6660/9425 | Loss: 4.1517
[20:46:55] Epoch 77 | Step 6690/9425 | Loss: 4.9574
[20:46:58] Epoch 77 | Step 6720/9425 | Loss: 4.6021
[20:47:00] Epoch 77 | Step 6750/9425 | Loss: 4.2003
[20:47:03] Epoch 77 | Step 6780/9425 | Loss: 4.5807
[20:47:06] Epoch 77 | Step 6810/9425 | Loss: 4.7502
[20:47:08] Epoch 77 | Step 6840/9425 | Loss: 4.6558
[20:47:11] Epoch 77 | Step 6870/9425 | Loss: 4.1251
[20:47:13] Epoch 77 | Step 6900/9425 | Loss: 4.7773
[20:47:16] Epoch 77 | Step 6930/9425 | Loss: 4.2477
[20:47:18] Epoch 77 | Step 6960/9425 | Loss: 4.3404
[20:47:21] Epoch 77 | Step 6990/9425 | Loss: 4.3171
[20:47:23] Epoch 77 | Step 7020/9425 | Loss: 4.4225
[20:47:26] Epoch 77 | Step 7050/9425 | Loss: 3.9021
[20:47:29] Epoch 77 | Step 7080/9425 | Loss: 4.5891
[20:47:31] Epoch 77 | Step 7110/9425 | Loss: 4.0844
[20:47:33] Epoch 77 | Step 7140/9425 | Loss: 4.4817
[20:47:36] Epoch 77 | Step 7170/9425 | Loss: 4.1879
[20:47:38] Epoch 77 | Step 7200/9425 | Loss: 3.7360
[20:47:41] Epoch 77 | Step 7230/9425 | Loss: 4.0977
[20:47:43] Epoch 77 | Step 7260/9425 | Loss: 4.2254
[20:47:46] Epoch 77 | Step 7290/9425 | Loss: 4.0502
[20:47:48] Epoch 77 | Step 7320/9425 | Loss: 4.8385
[20:47:51] Epoch 77 | Step 7350/9425 | Loss: 4.3550
[20:47:53] Epoch 77 | Step 7380/9425 | Loss: 3.9678
[20:47:56] Epoch 77 | Step 7410/9425 | Loss: 4.5124
[20:47:58] Epoch 77 | Step 7440/9425 | Loss: 4.3259
[20:48:01] Epoch 77 | Step 7470/9425 | Loss: 4.0381
[20:48:03] Epoch 77 | Step 7500/9425 | Loss: 4.6829
[20:48:06] Epoch 77 | Step 7530/9425 | Loss: 4.1939
[20:48:08] Epoch 77 | Step 7560/9425 | Loss: 4.4594
[20:48:11] Epoch 77 | Step 7590/9425 | Loss: 4.0205
[20:48:14] Epoch 77 | Step 7620/9425 | Loss: 4.2405
[20:48:16] Epoch 77 | Step 7650/9425 | Loss: 4.1825
[20:48:19] Epoch 77 | Step 7680/9425 | Loss: 3.7487
[20:48:21] Epoch 77 | Step 7710/9425 | Loss: 3.8148
[20:48:24] Epoch 77 | Step 7740/9425 | Loss: 4.3005
[20:48:26] Epoch 77 | Step 7770/9425 | Loss: 4.5559
[20:48:28] Epoch 77 | Step 7800/9425 | Loss: 4.1698
[20:48:31] Epoch 77 | Step 7830/9425 | Loss: 4.0935
[20:48:34] Epoch 77 | Step 7860/9425 | Loss: 3.6753
[20:48:36] Epoch 77 | Step 7890/9425 | Loss: 4.4703
[20:48:39] Epoch 77 | Step 7920/9425 | Loss: 4.3005
[20:48:41] Epoch 77 | Step 7950/9425 | Loss: 4.4139
[20:48:44] Epoch 77 | Step 7980/9425 | Loss: 5.0009
[20:48:46] Epoch 77 | Step 8010/9425 | Loss: 4.4103
[20:48:48] Epoch 77 | Step 8040/9425 | Loss: 4.0942
[20:48:51] Epoch 77 | Step 8070/9425 | Loss: 3.7773
[20:48:53] Epoch 77 | Step 8100/9425 | Loss: 4.3416
[20:48:56] Epoch 77 | Step 8130/9425 | Loss: 4.3015
[20:48:59] Epoch 77 | Step 8160/9425 | Loss: 3.6814
[20:49:01] Epoch 77 | Step 8190/9425 | Loss: 4.1023
[20:49:03] Epoch 77 | Step 8220/9425 | Loss: 3.8297
[20:49:06] Epoch 77 | Step 8250/9425 | Loss: 3.7492
[20:49:08] Epoch 77 | Step 8280/9425 | Loss: 4.6114
[20:49:11] Epoch 77 | Step 8310/9425 | Loss: 4.0827
[20:49:14] Epoch 77 | Step 8340/9425 | Loss: 4.2347
[20:49:16] Epoch 77 | Step 8370/9425 | Loss: 4.0910
[20:49:18] Epoch 77 | Step 8400/9425 | Loss: 4.0312
[20:49:21] Epoch 77 | Step 8430/9425 | Loss: 4.1135
[20:49:23] Epoch 77 | Step 8460/9425 | Loss: 3.9302
[20:49:26] Epoch 77 | Step 8490/9425 | Loss: 4.1695
[20:49:28] Epoch 77 | Step 8520/9425 | Loss: 4.0210
[20:49:31] Epoch 77 | Step 8550/9425 | Loss: 4.3813
[20:49:33] Epoch 77 | Step 8580/9425 | Loss: 4.3531
[20:49:36] Epoch 77 | Step 8610/9425 | Loss: 4.2543
[20:49:38] Epoch 77 | Step 8640/9425 | Loss: 4.3190
[20:49:41] Epoch 77 | Step 8670/9425 | Loss: 4.4935
[20:49:44] Epoch 77 | Step 8700/9425 | Loss: 3.9076
[20:49:46] Epoch 77 | Step 8730/9425 | Loss: 3.9925
[20:49:49] Epoch 77 | Step 8760/9425 | Loss: 4.4547
[20:49:51] Epoch 77 | Step 8790/9425 | Loss: 3.8677
[20:49:54] Epoch 77 | Step 8820/9425 | Loss: 4.0433
[20:49:57] Epoch 77 | Step 8850/9425 | Loss: 3.7471
[20:49:59] Epoch 77 | Step 8880/9425 | Loss: 4.6352
[20:50:02] Epoch 77 | Step 8910/9425 | Loss: 4.1568
[20:50:04] Epoch 77 | Step 8940/9425 | Loss: 4.0834
[20:50:07] Epoch 77 | Step 8970/9425 | Loss: 4.2766
[20:50:09] Epoch 77 | Step 9000/9425 | Loss: 4.0866
[20:50:12] Epoch 77 | Step 9030/9425 | Loss: 4.1110
[20:50:14] Epoch 77 | Step 9060/9425 | Loss: 4.1107
[20:50:17] Epoch 77 | Step 9090/9425 | Loss: 4.4872
[20:50:19] Epoch 77 | Step 9120/9425 | Loss: 4.4984
[20:50:22] Epoch 77 | Step 9150/9425 | Loss: 4.2079
[20:50:24] Epoch 77 | Step 9180/9425 | Loss: 4.6036
[20:50:27] Epoch 77 | Step 9210/9425 | Loss: 3.9787
[20:50:29] Epoch 77 | Step 9240/9425 | Loss: 4.6046
[20:50:32] Epoch 77 | Step 9270/9425 | Loss: 4.5698
[20:50:34] Epoch 77 | Step 9300/9425 | Loss: 4.7122
[20:50:37] Epoch 77 | Step 9330/9425 | Loss: 4.1581
[20:50:39] Epoch 77 | Step 9360/9425 | Loss: 4.5597
[20:50:42] Epoch 77 | Step 9390/9425 | Loss: 4.3020
[20:50:44] Epoch 77 | Step 9420/9425 | Loss: 4.4206

--- Epoch 77 成绩单 ---
Validation Loss: 4.5682 | Top-1: 16.70% | Top-5: 33.40%
------------------------------------------

[20:50:47] Epoch 78 | Step 0/9425 | Loss: 4.4970
[20:50:49] Epoch 78 | Step 30/9425 | Loss: 4.0635
[20:50:52] Epoch 78 | Step 60/9425 | Loss: 4.2779
[20:50:54] Epoch 78 | Step 90/9425 | Loss: 3.8043
[20:50:57] Epoch 78 | Step 120/9425 | Loss: 4.6359
[20:51:00] Epoch 78 | Step 150/9425 | Loss: 4.0187
[20:51:02] Epoch 78 | Step 180/9425 | Loss: 4.6469
[20:51:05] Epoch 78 | Step 210/9425 | Loss: 4.6137
[20:51:07] Epoch 78 | Step 240/9425 | Loss: 4.3726
[20:51:10] Epoch 78 | Step 270/9425 | Loss: 4.9115
[20:51:12] Epoch 78 | Step 300/9425 | Loss: 4.1021
[20:51:15] Epoch 78 | Step 330/9425 | Loss: 4.1229
[20:51:18] Epoch 78 | Step 360/9425 | Loss: 3.9912
[20:51:20] Epoch 78 | Step 390/9425 | Loss: 4.0761
[20:51:23] Epoch 78 | Step 420/9425 | Loss: 4.0376
[20:51:25] Epoch 78 | Step 450/9425 | Loss: 4.1305
[20:51:28] Epoch 78 | Step 480/9425 | Loss: 4.3568
[20:51:30] Epoch 78 | Step 510/9425 | Loss: 3.8163
[20:51:33] Epoch 78 | Step 540/9425 | Loss: 4.0016
[20:51:35] Epoch 78 | Step 570/9425 | Loss: 4.2197
[20:51:38] Epoch 78 | Step 600/9425 | Loss: 4.1334
[20:51:40] Epoch 78 | Step 630/9425 | Loss: 4.1457
[20:51:43] Epoch 78 | Step 660/9425 | Loss: 4.2236
[20:51:45] Epoch 78 | Step 690/9425 | Loss: 4.3874
[20:51:48] Epoch 78 | Step 720/9425 | Loss: 4.4197
[20:51:50] Epoch 78 | Step 750/9425 | Loss: 4.3650
[20:51:53] Epoch 78 | Step 780/9425 | Loss: 4.4781
[20:51:55] Epoch 78 | Step 810/9425 | Loss: 4.3617
[20:51:58] Epoch 78 | Step 840/9425 | Loss: 4.4919
[20:52:00] Epoch 78 | Step 870/9425 | Loss: 4.0068
[20:52:03] Epoch 78 | Step 900/9425 | Loss: 4.5098
[20:52:05] Epoch 78 | Step 930/9425 | Loss: 4.0235
[20:52:08] Epoch 78 | Step 960/9425 | Loss: 4.3745
[20:52:10] Epoch 78 | Step 990/9425 | Loss: 4.2027
[20:52:13] Epoch 78 | Step 1020/9425 | Loss: 4.5882
[20:52:15] Epoch 78 | Step 1050/9425 | Loss: 4.3999
[20:52:18] Epoch 78 | Step 1080/9425 | Loss: 4.3382
[20:52:20] Epoch 78 | Step 1110/9425 | Loss: 4.6769
[20:52:23] Epoch 78 | Step 1140/9425 | Loss: 4.1119
[20:52:25] Epoch 78 | Step 1170/9425 | Loss: 4.2319
[20:52:28] Epoch 78 | Step 1200/9425 | Loss: 4.5627
[20:52:30] Epoch 78 | Step 1230/9425 | Loss: 4.1794
[20:52:33] Epoch 78 | Step 1260/9425 | Loss: 4.1248
[20:52:35] Epoch 78 | Step 1290/9425 | Loss: 4.6518
[20:52:38] Epoch 78 | Step 1320/9425 | Loss: 4.2009
[20:52:40] Epoch 78 | Step 1350/9425 | Loss: 4.3134
[20:52:43] Epoch 78 | Step 1380/9425 | Loss: 4.7596
[20:52:45] Epoch 78 | Step 1410/9425 | Loss: 4.1422
[20:52:48] Epoch 78 | Step 1440/9425 | Loss: 3.8500
[20:52:50] Epoch 78 | Step 1470/9425 | Loss: 4.2017
[20:52:53] Epoch 78 | Step 1500/9425 | Loss: 3.9624
[20:52:55] Epoch 78 | Step 1530/9425 | Loss: 4.7681
[20:52:58] Epoch 78 | Step 1560/9425 | Loss: 4.0715
[20:53:00] Epoch 78 | Step 1590/9425 | Loss: 4.1374
[20:53:03] Epoch 78 | Step 1620/9425 | Loss: 4.0768
[20:53:06] Epoch 78 | Step 1650/9425 | Loss: 4.0435
[20:53:08] Epoch 78 | Step 1680/9425 | Loss: 4.1903
[20:53:11] Epoch 78 | Step 1710/9425 | Loss: 4.3057
[20:53:13] Epoch 78 | Step 1740/9425 | Loss: 4.4963
[20:53:16] Epoch 78 | Step 1770/9425 | Loss: 4.4619
[20:53:18] Epoch 78 | Step 1800/9425 | Loss: 4.3503
[20:53:21] Epoch 78 | Step 1830/9425 | Loss: 3.7666
[20:53:23] Epoch 78 | Step 1860/9425 | Loss: 3.4113
[20:53:26] Epoch 78 | Step 1890/9425 | Loss: 4.0619
[20:53:28] Epoch 78 | Step 1920/9425 | Loss: 3.9802
[20:53:31] Epoch 78 | Step 1950/9425 | Loss: 4.7268
[20:53:33] Epoch 78 | Step 1980/9425 | Loss: 4.4530
[20:53:36] Epoch 78 | Step 2010/9425 | Loss: 3.9611
[20:53:38] Epoch 78 | Step 2040/9425 | Loss: 4.5811
[20:53:41] Epoch 78 | Step 2070/9425 | Loss: 4.6408
[20:53:44] Epoch 78 | Step 2100/9425 | Loss: 4.4106
[20:53:46] Epoch 78 | Step 2130/9425 | Loss: 4.0599
[20:53:48] Epoch 78 | Step 2160/9425 | Loss: 3.7061
[20:53:51] Epoch 78 | Step 2190/9425 | Loss: 4.6393
[20:53:53] Epoch 78 | Step 2220/9425 | Loss: 4.4722
[20:53:56] Epoch 78 | Step 2250/9425 | Loss: 4.8422
[20:53:59] Epoch 78 | Step 2280/9425 | Loss: 4.2017
[20:54:01] Epoch 78 | Step 2310/9425 | Loss: 4.2099
[20:54:04] Epoch 78 | Step 2340/9425 | Loss: 4.5250
[20:54:06] Epoch 78 | Step 2370/9425 | Loss: 4.1094
[20:54:09] Epoch 78 | Step 2400/9425 | Loss: 4.0075
[20:54:11] Epoch 78 | Step 2430/9425 | Loss: 3.9854
[20:54:14] Epoch 78 | Step 2460/9425 | Loss: 4.1783
[20:54:16] Epoch 78 | Step 2490/9425 | Loss: 4.1972
[20:54:19] Epoch 78 | Step 2520/9425 | Loss: 3.9112
[20:54:21] Epoch 78 | Step 2550/9425 | Loss: 4.4527
[20:54:24] Epoch 78 | Step 2580/9425 | Loss: 4.1383
[20:54:26] Epoch 78 | Step 2610/9425 | Loss: 4.4936
[20:54:29] Epoch 78 | Step 2640/9425 | Loss: 3.8069
[20:54:31] Epoch 78 | Step 2670/9425 | Loss: 4.3607
[20:54:34] Epoch 78 | Step 2700/9425 | Loss: 4.0879
[20:54:36] Epoch 78 | Step 2730/9425 | Loss: 4.4320
[20:54:39] Epoch 78 | Step 2760/9425 | Loss: 4.0781
[20:54:42] Epoch 78 | Step 2790/9425 | Loss: 4.8363
[20:54:44] Epoch 78 | Step 2820/9425 | Loss: 4.2822
[20:54:46] Epoch 78 | Step 2850/9425 | Loss: 4.0867
[20:54:49] Epoch 78 | Step 2880/9425 | Loss: 3.8038
[20:54:51] Epoch 78 | Step 2910/9425 | Loss: 4.2362
[20:54:54] Epoch 78 | Step 2940/9425 | Loss: 4.6493
[20:54:56] Epoch 78 | Step 2970/9425 | Loss: 4.3820
[20:54:59] Epoch 78 | Step 3000/9425 | Loss: 4.3808
[20:55:02] Epoch 78 | Step 3030/9425 | Loss: 4.2950
[20:55:04] Epoch 78 | Step 3060/9425 | Loss: 4.2617
[20:55:06] Epoch 78 | Step 3090/9425 | Loss: 4.1371
[20:55:09] Epoch 78 | Step 3120/9425 | Loss: 4.3566
[20:55:11] Epoch 78 | Step 3150/9425 | Loss: 4.1054
[20:55:14] Epoch 78 | Step 3180/9425 | Loss: 4.3606
[20:55:16] Epoch 78 | Step 3210/9425 | Loss: 3.8432
[20:55:19] Epoch 78 | Step 3240/9425 | Loss: 4.0896
[20:55:21] Epoch 78 | Step 3270/9425 | Loss: 4.6508
[20:55:24] Epoch 78 | Step 3300/9425 | Loss: 4.2520
[20:55:26] Epoch 78 | Step 3330/9425 | Loss: 4.1588
[20:55:29] Epoch 78 | Step 3360/9425 | Loss: 4.6893
[20:55:31] Epoch 78 | Step 3390/9425 | Loss: 4.3001
[20:55:34] Epoch 78 | Step 3420/9425 | Loss: 4.3954
[20:55:36] Epoch 78 | Step 3450/9425 | Loss: 3.8442
[20:55:39] Epoch 78 | Step 3480/9425 | Loss: 4.5581
[20:55:41] Epoch 78 | Step 3510/9425 | Loss: 4.7579
[20:55:44] Epoch 78 | Step 3540/9425 | Loss: 4.2370
[20:55:46] Epoch 78 | Step 3570/9425 | Loss: 4.4278
[20:55:49] Epoch 78 | Step 3600/9425 | Loss: 4.3579
[20:55:51] Epoch 78 | Step 3630/9425 | Loss: 4.2668
[20:55:54] Epoch 78 | Step 3660/9425 | Loss: 4.0462
[20:55:56] Epoch 78 | Step 3690/9425 | Loss: 4.0852
[20:55:59] Epoch 78 | Step 3720/9425 | Loss: 4.2440
[20:56:01] Epoch 78 | Step 3750/9425 | Loss: 4.0995
[20:56:04] Epoch 78 | Step 3780/9425 | Loss: 4.5592
[20:56:06] Epoch 78 | Step 3810/9425 | Loss: 4.4980
[20:56:09] Epoch 78 | Step 3840/9425 | Loss: 4.0303
[20:56:11] Epoch 78 | Step 3870/9425 | Loss: 4.1451
[20:56:13] Epoch 78 | Step 3900/9425 | Loss: 4.4588
[20:56:16] Epoch 78 | Step 3930/9425 | Loss: 4.0196
[20:56:18] Epoch 78 | Step 3960/9425 | Loss: 3.9925
[20:56:21] Epoch 78 | Step 3990/9425 | Loss: 3.9136
[20:56:24] Epoch 78 | Step 4020/9425 | Loss: 3.9681
[20:56:26] Epoch 78 | Step 4050/9425 | Loss: 3.9020
[20:56:29] Epoch 78 | Step 4080/9425 | Loss: 4.3164
[20:56:31] Epoch 78 | Step 4110/9425 | Loss: 4.0841
[20:56:33] Epoch 78 | Step 4140/9425 | Loss: 4.1080
[20:56:36] Epoch 78 | Step 4170/9425 | Loss: 4.3998
[20:56:39] Epoch 78 | Step 4200/9425 | Loss: 4.4081
[20:56:41] Epoch 78 | Step 4230/9425 | Loss: 4.3246
[20:56:44] Epoch 78 | Step 4260/9425 | Loss: 4.0768
[20:56:46] Epoch 78 | Step 4290/9425 | Loss: 3.5443
[20:56:49] Epoch 78 | Step 4320/9425 | Loss: 4.2503
[20:56:51] Epoch 78 | Step 4350/9425 | Loss: 4.4748
[20:56:54] Epoch 78 | Step 4380/9425 | Loss: 4.2964
[20:56:56] Epoch 78 | Step 4410/9425 | Loss: 4.1378
[20:56:59] Epoch 78 | Step 4440/9425 | Loss: 4.2772
[20:57:02] Epoch 78 | Step 4470/9425 | Loss: 4.2292
[20:57:04] Epoch 78 | Step 4500/9425 | Loss: 3.5567
[20:57:07] Epoch 78 | Step 4530/9425 | Loss: 4.0681
[20:57:09] Epoch 78 | Step 4560/9425 | Loss: 4.6214
[20:57:12] Epoch 78 | Step 4590/9425 | Loss: 3.7214
[20:57:14] Epoch 78 | Step 4620/9425 | Loss: 4.0539
[20:57:17] Epoch 78 | Step 4650/9425 | Loss: 4.3038
[20:57:19] Epoch 78 | Step 4680/9425 | Loss: 4.5926
[20:57:22] Epoch 78 | Step 4710/9425 | Loss: 4.0618
[20:57:24] Epoch 78 | Step 4740/9425 | Loss: 4.0322
[20:57:27] Epoch 78 | Step 4770/9425 | Loss: 3.8841
[20:57:30] Epoch 78 | Step 4800/9425 | Loss: 4.1182
[20:57:32] Epoch 78 | Step 4830/9425 | Loss: 4.0320
[20:57:34] Epoch 78 | Step 4860/9425 | Loss: 3.7490
[20:57:37] Epoch 78 | Step 4890/9425 | Loss: 3.9659
[20:57:39] Epoch 78 | Step 4920/9425 | Loss: 4.1238
[20:57:42] Epoch 78 | Step 4950/9425 | Loss: 3.9434
[20:57:44] Epoch 78 | Step 4980/9425 | Loss: 4.4210
[20:57:47] Epoch 78 | Step 5010/9425 | Loss: 4.0842
[20:57:49] Epoch 78 | Step 5040/9425 | Loss: 3.7045
[20:57:52] Epoch 78 | Step 5070/9425 | Loss: 4.2109
[20:57:54] Epoch 78 | Step 5100/9425 | Loss: 4.0179
[20:57:57] Epoch 78 | Step 5130/9425 | Loss: 4.0651
[20:57:59] Epoch 78 | Step 5160/9425 | Loss: 3.7137
[20:58:02] Epoch 78 | Step 5190/9425 | Loss: 4.4785
[20:58:04] Epoch 78 | Step 5220/9425 | Loss: 4.0558
[20:58:07] Epoch 78 | Step 5250/9425 | Loss: 4.6776
[20:58:09] Epoch 78 | Step 5280/9425 | Loss: 4.2249
[20:58:11] Epoch 78 | Step 5310/9425 | Loss: 4.2416
[20:58:14] Epoch 78 | Step 5340/9425 | Loss: 3.8207
[20:58:16] Epoch 78 | Step 5370/9425 | Loss: 4.0482
[20:58:19] Epoch 78 | Step 5400/9425 | Loss: 4.7061
[20:58:21] Epoch 78 | Step 5430/9425 | Loss: 4.3638
[20:58:24] Epoch 78 | Step 5460/9425 | Loss: 4.2312
[20:58:26] Epoch 78 | Step 5490/9425 | Loss: 4.5436
[20:58:29] Epoch 78 | Step 5520/9425 | Loss: 4.3896
[20:58:31] Epoch 78 | Step 5550/9425 | Loss: 4.3603
[20:58:34] Epoch 78 | Step 5580/9425 | Loss: 4.2166
[20:58:36] Epoch 78 | Step 5610/9425 | Loss: 4.2691
[20:58:39] Epoch 78 | Step 5640/9425 | Loss: 4.0835
[20:58:41] Epoch 78 | Step 5670/9425 | Loss: 4.4824
[20:58:44] Epoch 78 | Step 5700/9425 | Loss: 4.2623
[20:58:46] Epoch 78 | Step 5730/9425 | Loss: 3.9371
[20:58:49] Epoch 78 | Step 5760/9425 | Loss: 3.8115
[20:58:51] Epoch 78 | Step 5790/9425 | Loss: 4.1953
[20:58:54] Epoch 78 | Step 5820/9425 | Loss: 3.9386
[20:58:56] Epoch 78 | Step 5850/9425 | Loss: 4.3563
[20:58:59] Epoch 78 | Step 5880/9425 | Loss: 3.9916
[20:59:01] Epoch 78 | Step 5910/9425 | Loss: 4.3347
[20:59:04] Epoch 78 | Step 5940/9425 | Loss: 4.1344
[20:59:06] Epoch 78 | Step 5970/9425 | Loss: 4.3774
[20:59:09] Epoch 78 | Step 6000/9425 | Loss: 4.1593
[20:59:11] Epoch 78 | Step 6030/9425 | Loss: 4.4928
[20:59:14] Epoch 78 | Step 6060/9425 | Loss: 4.1347
[20:59:16] Epoch 78 | Step 6090/9425 | Loss: 4.0929
[20:59:19] Epoch 78 | Step 6120/9425 | Loss: 4.3964
[20:59:21] Epoch 78 | Step 6150/9425 | Loss: 3.9811
[20:59:24] Epoch 78 | Step 6180/9425 | Loss: 3.9554
[20:59:26] Epoch 78 | Step 6210/9425 | Loss: 4.1728
[20:59:29] Epoch 78 | Step 6240/9425 | Loss: 4.2447
[20:59:31] Epoch 78 | Step 6270/9425 | Loss: 3.7668
[20:59:34] Epoch 78 | Step 6300/9425 | Loss: 3.9362
[20:59:36] Epoch 78 | Step 6330/9425 | Loss: 4.0025
[20:59:39] Epoch 78 | Step 6360/9425 | Loss: 4.1194
[20:59:41] Epoch 78 | Step 6390/9425 | Loss: 4.0682
[20:59:44] Epoch 78 | Step 6420/9425 | Loss: 4.1020
[20:59:46] Epoch 78 | Step 6450/9425 | Loss: 4.2529
[20:59:49] Epoch 78 | Step 6480/9425 | Loss: 4.1821
[20:59:51] Epoch 78 | Step 6510/9425 | Loss: 4.0137
[20:59:54] Epoch 78 | Step 6540/9425 | Loss: 3.7278
[20:59:56] Epoch 78 | Step 6570/9425 | Loss: 4.2227
[20:59:58] Epoch 78 | Step 6600/9425 | Loss: 4.5056
[21:00:01] Epoch 78 | Step 6630/9425 | Loss: 3.7285
[21:00:04] Epoch 78 | Step 6660/9425 | Loss: 4.0660
[21:00:06] Epoch 78 | Step 6690/9425 | Loss: 4.5085
[21:00:08] Epoch 78 | Step 6720/9425 | Loss: 3.9564
[21:00:11] Epoch 78 | Step 6750/9425 | Loss: 4.6167
[21:00:13] Epoch 78 | Step 6780/9425 | Loss: 4.6668
[21:00:16] Epoch 78 | Step 6810/9425 | Loss: 4.5790
[21:00:18] Epoch 78 | Step 6840/9425 | Loss: 4.3654
[21:00:21] Epoch 78 | Step 6870/9425 | Loss: 3.7561
[21:00:23] Epoch 78 | Step 6900/9425 | Loss: 4.7912
[21:00:26] Epoch 78 | Step 6930/9425 | Loss: 4.5270
[21:00:29] Epoch 78 | Step 6960/9425 | Loss: 4.0224
[21:00:31] Epoch 78 | Step 6990/9425 | Loss: 4.3340
[21:00:34] Epoch 78 | Step 7020/9425 | Loss: 4.1150
[21:00:36] Epoch 78 | Step 7050/9425 | Loss: 3.9893
[21:00:39] Epoch 78 | Step 7080/9425 | Loss: 4.8017
[21:00:41] Epoch 78 | Step 7110/9425 | Loss: 4.1496
[21:00:44] Epoch 78 | Step 7140/9425 | Loss: 3.6823
[21:00:47] Epoch 78 | Step 7170/9425 | Loss: 4.1398
[21:00:49] Epoch 78 | Step 7200/9425 | Loss: 4.4705
[21:00:52] Epoch 78 | Step 7230/9425 | Loss: 4.0844
[21:00:54] Epoch 78 | Step 7260/9425 | Loss: 4.4200
